Local time,Open,High,Low,Close,Volume
02.04.2025 18:00:00.000 GMT+0100,3131.229,3131.245,3120.525,3123.375,2261739.9693
02.04.2025 19:00:00.000 GMT+0100,3123.365,3126.015,3118.465,3121.448,1622050.0469
02.04.2025 20:00:00.000 GMT+0100,3121.548,3127.075,3121.485,3123.915,1257259.9649
02.04.2025 21:00:00.000 GMT+0100,3123.898,3141.283,3104.175,3130.748,2922746.8967
02.04.2025 22:00:00.000 GMT+0100,3130.748,3130.748,3130.748,3130.748,0
02.04.2025 23:00:00.000 GMT+0100,3142.048,3147.348,3120.848,3145.558,4178530.2162
03.04.2025 00:00:00.000 GMT+0100,3145.668,3167.548,3145.668,3162.475,3617609.9777
03.04.2025 01:00:00.000 GMT+0100,3162.455,3164.575,3140.358,3151.095,3320310.1158
03.04.2025 02:00:00.000 GMT+0100,3151.105,3162.785,3147.715,3153.255,3810260.0574
03.04.2025 03:00:00.000 GMT+0100,3153.055,3155.105,3141.985,3144.865,2597520.113
03.04.2025 04:00:00.000 GMT+0100,3144.998,3152.098,3144.558,3147.865,1973119.9741
03.04.2025 05:00:00.000 GMT+0100,3147.715,3149.515,3138.845,3140.125,1451230.0491
03.04.2025 06:00:00.000 GMT+0100,3140.125,3140.735,3123.785,3131.445,2940239.9063
03.04.2025 07:00:00.000 GMT+0100,3131.435,3133.915,3116.175,3127.645,3906919.9562
03.04.2025 08:00:00.000 GMT+0100,3127.648,3130.065,3119.535,3128.855,2438659.9064
03.04.2025 09:00:00.000 GMT+0100,3128.955,3131.935,3125.875,3128.805,1752509.9516
03.04.2025 10:00:00.000 GMT+0100,3128.949,3129.405,3121.375,3121.415,2060570.0016
03.04.2025 11:00:00.000 GMT+0100,3121.398,3122.905,3088.075,3095.275,3835089.922
03.04.2025 12:00:00.000 GMT+0100,3095.225,3099.848,3085.085,3092.955,3083859.9205
03.04.2025 13:00:00.000 GMT+0100,3092.935,3094.605,3061.845,3076.135,4336200.2373
03.04.2025 14:00:00.000 GMT+0100,3076.175,3093.248,3053.935,3085.455,4510700.2258
03.04.2025 15:00:00.000 GMT+0100,3089.108,3135.425,3087.295,3128.648,4089499.9504
03.04.2025 16:00:00.000 GMT+0100,3128.648,3129.248,3103.655,3110.385,4486770.153
03.04.2025 17:00:00.000 GMT+0100,3110.365,3114.048,3101.558,3107.348,1849979.9967
03.04.2025 18:00:00.000 GMT+0100,3107.248,3109.698,3099.698,3109.398,1429589.9868
03.04.2025 19:00:00.000 GMT+0100,3109.398,3111.525,3101.918,3111.405,1001649.9758
03.04.2025 20:00:00.000 GMT+0100,3111.435,3113.105,3101.475,3107.405,1994799.9716
03.04.2025 21:00:00.000 GMT+0100,3107.495,3119.705,3107.145,3114.585,973569.9892
03.04.2025 22:00:00.000 GMT+0100,3114.585,3114.585,3114.585,3114.585,0
03.04.2025 23:00:00.000 GMT+0100,3113.998,3116.455,3112.145,3115.158,422289.9973
04.04.2025 00:00:00.000 GMT+0100,3115.015,3116.165,3109.548,3112.625,732240.0212
04.04.2025 01:00:00.000 GMT+0100,3112.645,3114.948,3105.815,3110.335,1894209.981
04.04.2025 02:00:00.000 GMT+0100,3110.335,3115.515,3108.845,3109.615,2104959.9648
04.04.2025 03:00:00.000 GMT+0100,3109.615,3112.765,3090.948,3096.555,1989519.9537
04.04.2025 04:00:00.000 GMT+0100,3096.555,3098.885,3086.838,3098.198,1794939.9948
04.04.2025 05:00:00.000 GMT+0100,3098.085,3104.765,3095.678,3099.798,1595049.9773
04.04.2025 06:00:00.000 GMT+0100,3099.798,3108.598,3098.545,3108.598,1210929.9898
04.04.2025 07:00:00.000 GMT+0100,3108.598,3109.698,3100.318,3100.805,3063539.9818
04.04.2025 08:00:00.000 GMT+0100,3100.805,3103.145,3091.775,3092.655,3880480.051
04.04.2025 09:00:00.000 GMT+0100,3092.635,3093.885,3078.255,3083.858,4192049.9802
04.04.2025 10:00:00.000 GMT+0100,3083.858,3095.898,3083.475,3090.525,2958920.002
04.04.2025 11:00:00.000 GMT+0100,3090.545,3115.948,3090.375,3110.008,4819829.9408
04.04.2025 12:00:00.000 GMT+0100,3109.968,3136.435,3095.275,3110.098,6481329.9179
04.04.2025 13:00:00.000 GMT+0100,3110.145,3111.515,3068.971,3070.861,4790229.7974
04.04.2025 14:00:00.000 GMT+0100,3070.850,3087.248,3060.000,3061.515,3948620.0809
04.04.2025 15:00:00.000 GMT+0100,3061.568,3061.568,3026.645,3038.005,5201499.939
04.04.2025 16:00:00.000 GMT+0100,3038.065,3050.095,3016.518,3021.765,3576750.0401
04.04.2025 17:00:00.000 GMT+0100,3021.775,3036.685,3016.925,3030.675,2369509.9354
04.04.2025 18:00:00.000 GMT+0100,3030.715,3032.715,3015.335,3025.675,2804879.9038
04.04.2025 19:00:00.000 GMT+0100,3025.498,3027.745,3017.818,3025.305,1504269.9575
04.04.2025 20:00:00.000 GMT+0100,3025.395,3040.765,3021.835,3036.375,2538439.9891
04.04.2025 21:00:00.000 GMT+0100,3036.315,3040.815,3033.755,3037.998,1276229.9776
04.04.2025 22:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
04.04.2025 23:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 00:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 01:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 02:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 03:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 04:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 05:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 06:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 07:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 08:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 09:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 10:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 11:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 12:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 13:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 14:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 15:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 16:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 17:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 18:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 19:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 20:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 21:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 22:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
05.04.2025 23:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 00:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 01:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 02:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 03:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 04:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 05:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 06:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 07:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 08:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 09:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 10:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 11:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 12:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 13:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 14:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 15:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 16:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 17:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 18:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 19:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 20:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 21:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 22:00:00.000 GMT+0100,3037.998,3037.998,3037.998,3037.998,0
06.04.2025 23:00:00.000 GMT+0100,3006.765,3032.185,2996.625,3009.005,5006770.134
07.04.2025 00:00:00.000 GMT+0100,3008.818,3016.198,2976.585,2999.548,2477020.0253
07.04.2025 01:00:00.000 GMT+0100,2999.548,3008.995,2970.305,2978.648,3680170.0592
07.04.2025 02:00:00.000 GMT+0100,2978.648,3055.180,2971.548,3037.855,5157441.1392
07.04.2025 03:00:00.000 GMT+0100,3037.845,3055.115,3023.675,3025.545,3786530.0179
07.04.2025 04:00:00.000 GMT+0100,3025.535,3033.698,3016.255,3018.605,2433049.9172
07.04.2025 05:00:00.000 GMT+0100,3018.585,3035.435,3018.585,3035.325,1078199.9826
07.04.2025 06:00:00.000 GMT+0100,3035.248,3044.295,3024.398,3031.785,1873520.0167
07.04.2025 07:00:00.000 GMT+0100,3031.755,3033.398,3016.485,3029.595,3979120.0161
07.04.2025 08:00:00.000 GMT+0100,3029.745,3030.535,3013.095,3018.345,3624959.9457
07.04.2025 09:00:00.000 GMT+0100,3018.385,3035.248,3017.375,3030.925,3053970.0985
07.04.2025 10:00:00.000 GMT+0100,3031.355,3033.245,3019.255,3024.935,3335920.0954
07.04.2025 11:00:00.000 GMT+0100,3024.905,3036.248,3023.565,3031.005,4138259.8877
07.04.2025 12:00:00.000 GMT+0100,3031.005,3045.965,3029.785,3030.825,4872879.982
07.04.2025 13:00:00.000 GMT+0100,3030.915,3032.648,3014.452,3030.898,5336730.0034
07.04.2025 14:00:00.000 GMT+0100,3030.859,3033.818,3001.752,3015.195,5727620.1248
07.04.2025 15:00:00.000 GMT+0100,3015.098,3037.545,2996.093,2999.145,7382140.1596
07.04.2025 16:00:00.000 GMT+0100,2999.145,3004.693,2979.753,2987.293,5241730.2132
07.04.2025 17:00:00.000 GMT+0100,2987.293,2987.593,2969.775,2970.255,2615350.008
07.04.2025 18:00:00.000 GMT+0100,2970.395,2975.025,2956.125,2969.835,3501569.9863
07.04.2025 19:00:00.000 GMT+0100,2969.835,2976.455,2963.845,2965.535,1572469.9497
07.04.2025 20:00:00.000 GMT+0100,2965.555,2981.885,2965.145,2976.365,2421149.9691
07.04.2025 21:00:00.000 GMT+0100,2976.235,2985.845,2969.145,2982.975,795440.0182
07.04.2025 22:00:00.000 GMT+0100,2982.975,2982.975,2982.975,2982.975,0
07.04.2025 23:00:00.000 GMT+0100,2980.955,2988.435,2980.415,2986.365,521139.9794
08.04.2025 00:00:00.000 GMT+0100,2986.345,2986.955,2978.385,2981.075,794889.9865
08.04.2025 01:00:00.000 GMT+0100,2980.985,2992.485,2980.125,2985.165,2104399.9195
08.04.2025 02:00:00.000 GMT+0100,2985.145,3002.865,2983.315,2999.615,2139780.0446
08.04.2025 03:00:00.000 GMT+0100,2999.675,3004.595,2998.025,3000.645,1378890.0375
08.04.2025 04:00:00.000 GMT+0100,3000.695,3000.865,2992.605,2994.505,1202409.9827
08.04.2025 05:00:00.000 GMT+0100,2994.435,3002.705,2990.465,3001.915,1042060.0176
08.04.2025 06:00:00.000 GMT+0100,3001.885,3008.045,2999.235,3005.455,1114390.0156
08.04.2025 07:00:00.000 GMT+0100,3005.215,3015.555,3002.245,3012.975,2036119.9379
08.04.2025 08:00:00.000 GMT+0100,3013.225,3013.605,3001.595,3003.415,2364880.085
08.04.2025 09:00:00.000 GMT+0100,3003.425,3009.165,3001.065,3007.245,1159080.0285
08.04.2025 10:00:00.000 GMT+0100,3007.205,3007.665,2994.715,3006.625,1702450.037
08.04.2025 11:00:00.000 GMT+0100,3006.615,3010.075,3003.855,3008.695,864120.0066
08.04.2025 12:00:00.000 GMT+0100,3008.725,3019.345,3008.495,3017.185,1598899.9605
08.04.2025 13:00:00.000 GMT+0100,3017.265,3019.225,3002.145,3002.305,2646239.996
08.04.2025 14:00:00.000 GMT+0100,3002.355,3022.485,3002.265,3010.115,3336450.0999
08.04.2025 15:00:00.000 GMT+0100,3009.985,3018.015,3005.555,3005.985,3217210.0544
08.04.2025 16:00:00.000 GMT+0100,3005.995,3012.155,3000.975,3001.285,4025499.8207
08.04.2025 17:00:00.000 GMT+0100,3001.255,3001.255,2984.035,2985.825,2685039.9971
08.04.2025 18:00:00.000 GMT+0100,2985.905,2987.335,2974.565,2984.985,4217986.1069
08.04.2025 19:00:00.000 GMT+0100,2984.845,2991.955,2979.105,2983.415,3121700.0484
08.04.2025 20:00:00.000 GMT+0100,2983.409,2987.495,2976.385,2984.575,3113430.0232
08.04.2025 21:00:00.000 GMT+0100,2984.569,2986.185,2976.805,2982.465,975629.9853
08.04.2025 22:00:00.000 GMT+0100,2982.465,2982.465,2982.465,2982.465,0
08.04.2025 23:00:00.000 GMT+0100,2982.455,2985.155,2979.915,2981.395,569930.017
09.04.2025 00:00:00.000 GMT+0100,2981.865,2990.215,2969.605,2978.265,1282860.0407
09.04.2025 01:00:00.000 GMT+0100,2978.435,2986.805,2974.475,2980.165,2606570.0054
09.04.2025 02:00:00.000 GMT+0100,2980.135,3009.445,2971.745,3008.145,3841049.9096
09.04.2025 03:00:00.000 GMT+0100,3007.912,3010.835,2999.645,3002.755,3119770.05
09.04.2025 04:00:00.000 GMT+0100,3002.705,3009.295,3002.375,3004.015,1765920.043
09.04.2025 05:00:00.000 GMT+0100,3003.995,3013.855,2998.695,3011.985,1991000.0563
09.04.2025 06:00:00.000 GMT+0100,3011.985,3020.365,3005.255,3014.995,2883430.0041
09.04.2025 07:00:00.000 GMT+0100,3015.085,3040.615,3014.545,3038.685,3759200.0961
09.04.2025 08:00:00.000 GMT+0100,3038.685,3052.229,3033.905,3040.675,3691720.0089
09.04.2025 09:00:00.000 GMT+0100,3040.685,3050.955,3037.772,3043.655,2880490.0646
09.04.2025 10:00:00.000 GMT+0100,3043.665,3049.425,3038.105,3044.595,2894720.0775
09.04.2025 11:00:00.000 GMT+0100,3044.595,3046.855,3037.792,3042.355,3141360.0445
09.04.2025 12:00:00.000 GMT+0100,3042.585,3067.715,3035.625,3066.385,3844269.9909
09.04.2025 13:00:00.000 GMT+0100,3066.445,3072.895,3042.435,3047.195,3637120.0085
09.04.2025 14:00:00.000 GMT+0100,3047.255,3077.655,3047.035,3075.095,3710160.017
09.04.2025 15:00:00.000 GMT+0100,3074.965,3084.365,3068.085,3070.315,3158900.0225
09.04.2025 16:00:00.000 GMT+0100,3070.265,3087.645,3065.235,3086.115,5050739.7652
09.04.2025 17:00:00.000 GMT+0100,3086.215,3094.755,3082.415,3092.125,1874390.0061
09.04.2025 18:00:00.000 GMT+0100,3092.185,3098.605,3050.315,3058.765,6119750.0229
09.04.2025 19:00:00.000 GMT+0100,3058.755,3073.455,3048.385,3066.785,3155380.0106
09.04.2025 20:00:00.000 GMT+0100,3066.785,3099.465,3064.165,3093.165,3524699.9264
09.04.2025 21:00:00.000 GMT+0100,3093.069,3095.205,3078.005,3082.245,1137060.0462
09.04.2025 22:00:00.000 GMT+0100,3082.245,3082.245,3082.245,3082.245,0
09.04.2025 23:00:00.000 GMT+0100,3080.795,3089.825,3070.935,3079.515,1156929.9698
10.04.2025 00:00:00.000 GMT+0100,3079.509,3088.845,3079.075,3086.495,2043920.0401
10.04.2025 01:00:00.000 GMT+0100,3086.495,3101.155,3080.955,3096.915,4762989.9979
10.04.2025 02:00:00.000 GMT+0100,3096.905,3100.405,3078.105,3093.765,3589240.0742
10.04.2025 03:00:00.000 GMT+0100,3093.775,3120.185,3093.615,3119.105,3877700.0904
10.04.2025 04:00:00.000 GMT+0100,3119.095,3131.615,3114.935,3125.095,2354150.0568
10.04.2025 05:00:00.000 GMT+0100,3125.095,3129.145,3120.715,3125.025,947719.9912
10.04.2025 06:00:00.000 GMT+0100,3125.055,3132.245,3112.495,3121.955,1411800.0269
10.04.2025 07:00:00.000 GMT+0100,3121.965,3126.145,3118.645,3121.785,2407949.9245
10.04.2025 08:00:00.000 GMT+0100,3121.785,3123.285,3106.445,3108.215,2921269.8936
10.04.2025 09:00:00.000 GMT+0100,3108.235,3115.605,3104.325,3104.967,2013370.0371
10.04.2025 10:00:00.000 GMT+0100,3104.947,3117.785,3103.165,3116.295,953679.9788
10.04.2025 11:00:00.000 GMT+0100,3116.325,3122.355,3113.995,3119.905,1028429.985
10.04.2025 12:00:00.000 GMT+0100,3119.995,3125.445,3113.005,3124.525,2065380.0964
10.04.2025 13:00:00.000 GMT+0100,3124.575,3133.735,3116.065,3122.675,3190150.0225
10.04.2025 14:00:00.000 GMT+0100,3122.675,3136.525,3115.965,3116.685,3279079.9141
10.04.2025 15:00:00.000 GMT+0100,3116.725,3154.595,3116.635,3154.445,3495239.9731
10.04.2025 16:00:00.000 GMT+0100,3154.435,3174.695,3154.325,3157.915,3676290.0352
10.04.2025 17:00:00.000 GMT+0100,3157.915,3167.135,3153.685,3158.375,3670500.0401
10.04.2025 18:00:00.000 GMT+0100,3158.375,3165.505,3151.385,3162.501,2101140.0223
10.04.2025 19:00:00.000 GMT+0100,3162.571,3175.495,3157.665,3173.085,2128439.9033
10.04.2025 20:00:00.000 GMT+0100,3173.075,3176.229,3167.785,3170.695,2484450.1019
10.04.2025 21:00:00.000 GMT+0100,3170.689,3176.255,3168.345,3175.025,669619.9775
10.04.2025 22:00:00.000 GMT+0100,3175.025,3175.025,3175.025,3175.025,0
10.04.2025 23:00:00.000 GMT+0100,3174.495,3190.065,3174.455,3188.955,2299829.9599
11.04.2025 00:00:00.000 GMT+0100,3188.975,3191.045,3182.515,3188.775,1541440.0101
11.04.2025 01:00:00.000 GMT+0100,3188.755,3217.865,3184.665,3205.295,6023580.0743
11.04.2025 02:00:00.000 GMT+0100,3205.205,3219.415,3200.765,3206.825,3012500.0477
11.04.2025 03:00:00.000 GMT+0100,3206.845,3219.545,3205.745,3217.145,1807350.0395
11.04.2025 04:00:00.000 GMT+0100,3217.095,3219.935,3213.795,3217.555,1962509.9897
11.04.2025 05:00:00.000 GMT+0100,3217.625,3217.945,3208.235,3208.345,847580.0157
11.04.2025 06:00:00.000 GMT+0100,3208.355,3219.005,3186.605,3195.655,3136399.9844
11.04.2025 07:00:00.000 GMT+0100,3195.665,3209.365,3189.695,3197.055,4447999.9542
11.04.2025 08:00:00.000 GMT+0100,3197.205,3212.855,3193.715,3212.185,2466170.0726
11.04.2025 09:00:00.000 GMT+0100,3212.165,3227.339,3208.145,3215.755,2559560.0605
11.04.2025 10:00:00.000 GMT+0100,3215.795,3230.055,3211.385,3227.515,1812819.9577
11.04.2025 11:00:00.000 GMT+0100,3227.575,3237.325,3209.725,3212.215,2123070.0016
11.04.2025 12:00:00.000 GMT+0100,3212.165,3224.565,3211.215,3213.545,1546980.0234
11.04.2025 13:00:00.000 GMT+0100,3213.485,3233.895,3210.845,3233.455,2371429.9202
11.04.2025 14:00:00.000 GMT+0100,3233.485,3243.945,3219.305,3223.365,4651090.1451
11.04.2025 15:00:00.000 GMT+0100,3223.465,3237.445,3221.295,3229.875,3121710.062
11.04.2025 16:00:00.000 GMT+0100,3229.705,3241.705,3229.045,3240.165,1743510.0079
11.04.2025 17:00:00.000 GMT+0100,3240.235,3245.025,3219.395,3222.865,1278710.0077
11.04.2025 18:00:00.000 GMT+0100,3222.965,3235.145,3222.965,3233.645,2690409.8988
11.04.2025 19:00:00.000 GMT+0100,3233.665,3237.965,3230.795,3235.365,671329.9751
11.04.2025 20:00:00.000 GMT+0100,3235.335,3235.385,3227.065,3230.785,1776059.9852
11.04.2025 21:00:00.000 GMT+0100,3230.735,3238.145,3230.455,3236.375,864409.9832
11.04.2025 22:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
11.04.2025 23:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 00:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 01:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 02:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 03:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 04:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 05:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 06:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 07:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 08:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 09:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 10:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 11:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 12:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 13:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 14:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 15:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 16:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 17:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 18:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 19:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 20:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 21:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 22:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
12.04.2025 23:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 00:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 01:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 02:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 03:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 04:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 05:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 06:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 07:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 08:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 09:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 10:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 11:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 12:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 13:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 14:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 15:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 16:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 17:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 18:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 19:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 20:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 21:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 22:00:00.000 GMT+0100,3236.375,3236.375,3236.375,3236.375,0
13.04.2025 23:00:00.000 GMT+0100,3229.155,3229.205,3209.205,3220.855,2092609.8824
14.04.2025 00:00:00.000 GMT+0100,3220.915,3224.315,3216.365,3223.545,1054509.9974
14.04.2025 01:00:00.000 GMT+0100,3223.575,3227.145,3219.015,3220.575,1139420.0325
14.04.2025 02:00:00.000 GMT+0100,3220.565,3243.315,3215.265,3239.345,2937160.0151
14.04.2025 03:00:00.000 GMT+0100,3239.235,3245.515,3229.245,3231.735,3565269.9471
14.04.2025 04:00:00.000 GMT+0100,3231.735,3234.305,3226.735,3232.145,1521749.9733
14.04.2025 05:00:00.000 GMT+0100,3232.155,3235.565,3225.945,3227.135,725549.9959
14.04.2025 06:00:00.000 GMT+0100,3227.115,3235.795,3221.115,3234.095,1205819.9644
14.04.2025 07:00:00.000 GMT+0100,3234.055,3237.735,3228.555,3230.745,3533920.0497
14.04.2025 08:00:00.000 GMT+0100,3230.745,3233.425,3224.515,3227.715,2995670.0802
14.04.2025 09:00:00.000 GMT+0100,3227.775,3229.725,3216.125,3226.675,1129060.03
14.04.2025 10:00:00.000 GMT+0100,3226.655,3231.545,3220.655,3223.715,1277209.9972
