Local time,Open,High,Low,Close,Volume
08.04.2025 05:15:00.000 GMT+0100,2999.045,2999.275,2997.505,2997.505,38670.0006
08.04.2025 05:20:00.000 GMT+0100,2997.475,2998.125,2995.675,2995.675,46469.999599999996
08.04.2025 05:25:00.000 GMT+0100,2995.735,2997.555,2995.735,2996.425,33059.9999
08.04.2025 05:30:00.000 GMT+0100,2996.405,2996.475,2992.985,2993.725,42420.0003
08.04.2025 05:35:00.000 GMT+0100,2993.635,2995.315,2991.255,2995.185,66960.0005
08.04.2025 05:40:00.000 GMT+0100,2995.155,2997.707,2994.785,2995.825,89460.0002
08.04.2025 05:45:00.000 GMT+0100,2995.805,2998.895,2994.885,2998.145,67379.99799999999
08.04.2025 05:50:00.000 GMT+0100,2998.205,3000.925,2998.025,3000.615,49350
08.04.2025 05:55:00.000 GMT+0100,3000.385,3003.345,3000.385,3002.555,171190.00199999998
08.04.2025 06:00:00.000 GMT+0100,3002.525,3002.785,3000.625,3001.375,323470.0058
08.04.2025 06:05:00.000 GMT+0100,3001.385,3003.115,3000.455,3002.685,327900.00169999996
08.04.2025 06:10:00.000 GMT+0100,3002.695,3004.915,3000.965,3004.445,257169.9992
08.04.2025 06:15:00.000 GMT+0100,3004.365,3005.655,3001.895,3002.155,159969.9968
08.04.2025 06:20:00.000 GMT+0100,3002.275,3003.875,3001.265,3002.635,242970.00189999997
08.04.2025 06:25:00.000 GMT+0100,3002.765,3002.765,3000.185,3000.365,62520.00029999999
08.04.2025 06:30:00.000 GMT+0100,3000.145,3004.885,2999.875,3003.835,141179.9974
08.04.2025 06:35:00.000 GMT+0100,3003.875,3005.655,3002.675,3004.185,78330.0017
08.04.2025 06:40:00.000 GMT+0100,3004.125,3004.965,3000.235,3000.745,112799.99740000001
08.04.2025 06:45:00.000 GMT+0100,3000.805,3005.235,3000.715,3004.935,87450.0004
08.04.2025 06:50:00.000 GMT+0100,3004.955,3008.715,3002.655,3006.265,100590
08.04.2025 06:55:00.000 GMT+0100,3006.135,3006.705,3003.595,3006.095,92799.9988
08.04.2025 07:00:00.000 GMT+0100,3005.855,3006.815,3004.305,3005.635,511950.0011
08.04.2025 07:05:00.000 GMT+0100,3005.655,3005.895,3003.745,3004.425,288239.9969
08.04.2025 07:10:00.000 GMT+0100,3004.405,3005.785,3002.885,3005.015,88780.0008
08.04.2025 07:15:00.000 GMT+0100,3005.025,3010.388,3004.685,3010.288,274719.9964
08.04.2025 07:20:00.000 GMT+0100,3010.278,3013.995,3008.385,3010.395,292229.9914
08.04.2025 07:25:00.000 GMT+0100,3010.395,3013.975,3010.145,3012.155,229330.00329999998
08.04.2025 07:30:00.000 GMT+0100,3012.175,3014.178,3011.035,3013.805,215319.99850000002
08.04.2025 07:35:00.000 GMT+0100,3013.811,3015.225,3012.145,3015.078,174659.99730000002
08.04.2025 07:40:00.000 GMT+0100,3015.078,3016.338,3012.755,3014.085,132430.00209999998
08.04.2025 07:45:00.000 GMT+0100,3014.205,3014.428,3012.765,3013.075,142060.0004
08.04.2025 07:50:00.000 GMT+0100,3013.175,3014.425,3011.375,3013.688,200810.0003
08.04.2025 07:55:00.000 GMT+0100,3013.695,3013.785,3012.075,3013.595,190160.0025
08.04.2025 08:00:00.000 GMT+0100,3013.718,3013.865,3008.685,3009.425,264540.0017
08.04.2025 08:05:00.000 GMT+0100,3009.425,3012.685,3009.355,3012.065,203540.0011
08.04.2025 08:10:00.000 GMT+0100,3012.038,3013.595,3009.968,3012.528,266089.9963
08.04.2025 08:15:00.000 GMT+0100,3012.565,3014.245,3008.815,3010.185,219760.00449999998
08.04.2025 08:20:00.000 GMT+0100,3010.185,3012.405,3007.985,3008.795,157120.0025
08.04.2025 08:25:00.000 GMT+0100,3008.605,3011.415,3008.605,3010.445,299439.9965
08.04.2025 08:30:00.000 GMT+0100,3010.445,3011.825,3008.805,3009.035,236959.99389999997
08.04.2025 08:35:00.000 GMT+0100,3009.035,3009.575,3005.291,3006.475,202120.0024
08.04.2025 08:40:00.000 GMT+0100,3006.425,3008.295,3002.635,3003.485,148730.0024
08.04.2025 08:45:00.000 GMT+0100,3003.505,3007.005,3002.265,3005.355,139920.00189999997
08.04.2025 08:50:00.000 GMT+0100,3005.395,3006.235,3003.445,3005.695,86169.9999
08.04.2025 08:55:00.000 GMT+0100,3005.625,3005.675,3002.955,3004.055,155960.0011
08.04.2025 09:00:00.000 GMT+0100,3004.065,3004.848,3001.705,3002.525,156140.0015
08.04.2025 09:05:00.000 GMT+0100,3002.495,3006.915,3002.495,3006.335,120320.0007
08.04.2025 09:10:00.000 GMT+0100,3006.415,3008.515,3005.997,3007.805,166450.0004
08.04.2025 09:15:00.000 GMT+0100,3007.785,3008.597,3006.675,3008.265,133910.0003
08.04.2025 09:20:00.000 GMT+0100,3008.155,3009.275,3007.445,3008.267,106229.99760000002
08.04.2025 09:25:00.000 GMT+0100,3008.265,3009.737,3007.485,3009.215,45320
08.04.2025 09:30:00.000 GMT+0100,3009.195,3009.315,3006.795,3007.945,94429.9995
08.04.2025 09:35:00.000 GMT+0100,3007.895,3008.568,3004.175,3004.825,77200.0002
08.04.2025 09:40:00.000 GMT+0100,3004.795,3009.448,3004.025,3007.775,213079.9983
08.04.2025 09:45:00.000 GMT+0100,3007.805,3008.165,3004.625,3004.775,90579.99960000001
08.04.2025 09:50:00.000 GMT+0100,3004.775,3007.278,3004.765,3007.228,72500.0007
08.04.2025 09:55:00.000 GMT+0100,3007.188,3008.495,3006.605,3007.885,68380.001
08.04.2025 10:00:00.000 GMT+0100,3007.845,3007.845,3002.755,3006.815,127709.9979
08.04.2025 10:05:00.000 GMT+0100,3006.815,3007.235,3005.285,3005.975,84239.9997
08.04.2025 10:10:00.000 GMT+0100,3005.965,3006.555,3003.265,3003.605,111839.9985
08.04.2025 10:15:00.000 GMT+0100,3003.255,3003.635,3000.605,3000.705,144599.99829999998
08.04.2025 10:20:00.000 GMT+0100,3000.705,3001.368,2997.778,2999.085,139180.0008
08.04.2025 10:25:00.000 GMT+0100,2999.025,2999.025,2995.205,2996.195,170830.0002
08.04.2025 10:30:00.000 GMT+0100,2996.225,3004.005,2996.225,3002.355,188049.99810000003
08.04.2025 10:35:00.000 GMT+0100,3002.355,3004.645,3001.535,3004.397,204070.00190000003
08.04.2025 10:40:00.000 GMT+0100,3004.417,3008.235,3004.347,3006.755,206170.002
08.04.2025 10:45:00.000 GMT+0100,3006.745,3007.855,3003.975,3004.555,140269.99839999998
08.04.2025 10:50:00.000 GMT+0100,3004.545,3007.478,3003.648,3007.218,155870.0046
08.04.2025 10:55:00.000 GMT+0100,3007.218,3008.315,3006.398,3007.265,180529.9986
08.04.2025 11:00:00.000 GMT+0100,3007.255,3009.045,3005.925,3008.715,149859.9993
08.04.2025 11:05:00.000 GMT+0100,3008.715,3009.065,3004.715,3004.838,105729.9981
08.04.2025 11:10:00.000 GMT+0100,3004.828,3006.215,3004.495,3005.785,78429.9988
08.04.2025 11:15:00.000 GMT+0100,3005.645,3007.515,3005.165,3006.545,76839.9988
08.04.2025 11:20:00.000 GMT+0100,3006.525,3007.665,3004.875,3005.898,60189.999599999996
08.04.2025 11:25:00.000 GMT+0100,3005.975,3009.165,3005.948,3008.365,98480.0011
08.04.2025 11:30:00.000 GMT+0100,3008.375,3010.325,3007.365,3007.845,71869.9991
08.04.2025 11:35:00.000 GMT+0100,3007.815,3008.525,3005.835,3008.095,67340
08.04.2025 11:40:00.000 GMT+0100,3008.055,3008.555,3006.345,3008.485,32899.9998
08.04.2025 11:45:00.000 GMT+0100,3008.455,3010.625,3007.825,3010.505,51409.9994
08.04.2025 11:50:00.000 GMT+0100,3010.505,3010.565,3007.415,3008.935,52719.9992
08.04.2025 11:55:00.000 GMT+0100,3008.885,3010.455,3008.325,3009.265,63700.0017
08.04.2025 12:00:00.000 GMT+0100,3009.295,3012.135,3009.285,3010.645,147059.99939999997
08.04.2025 12:05:00.000 GMT+0100,3010.615,3012.025,3009.185,3010.135,148740.0038
08.04.2025 12:10:00.000 GMT+0100,3010.155,3012.015,3009.035,3011.735,106899.99910000002
08.04.2025 12:15:00.000 GMT+0100,3011.718,3012.615,3010.885,3012.475,79409.9978
08.04.2025 12:20:00.000 GMT+0100,3012.445,3014.658,3011.755,3013.785,82030.0011
08.04.2025 12:25:00.000 GMT+0100,3013.685,3014.585,3010.785,3010.975,80849.99859999999
08.04.2025 12:30:00.000 GMT+0100,3010.955,3012.985,3010.685,3012.975,89819.9995
08.04.2025 12:35:00.000 GMT+0100,3013.005,3013.815,3010.755,3010.915,116700.0002
08.04.2025 12:40:00.000 GMT+0100,3010.885,3012.438,3009.265,3009.508,157079.9984
08.04.2025 12:45:00.000 GMT+0100,3009.488,3013.165,3009.475,3011.365,143989.9989
08.04.2025 12:50:00.000 GMT+0100,3011.405,3017.525,3009.965,3015.325,181190.00269999998
08.04.2025 12:55:00.000 GMT+0100,3015.385,3019.855,3015.315,3017.825,222440.00430000003
08.04.2025 13:00:00.000 GMT+0100,3017.845,3018.825,3014.615,3017.255,429439.99159999995
08.04.2025 13:05:00.000 GMT+0100,3017.261,3019.015,3014.375,3018.755,323769.994
08.04.2025 13:10:00.000 GMT+0100,3018.755,3019.655,3015.545,3017.935,336360.00739999994
08.04.2025 13:15:00.000 GMT+0100,3017.875,3017.875,3014.665,3014.955,380850.0022
08.04.2025 13:20:00.000 GMT+0100,3015.015,3015.015,3006.065,3006.255,516829.9973
08.04.2025 13:25:00.000 GMT+0100,3006.225,3010.085,3003.585,3010.045,249650.00149999998
08.04.2025 13:30:00.000 GMT+0100,3010.065,3013.365,3006.995,3012.785,242419.9954
08.04.2025 13:35:00.000 GMT+0100,3012.825,3013.345,3009.995,3011.285,115910.00110000001
08.04.2025 13:40:00.000 GMT+0100,3011.428,3011.705,3007.305,3007.445,120490.0015
08.04.2025 13:45:00.000 GMT+0100,3007.641,3009.015,3005.455,3007.105,118149.99960000001
08.04.2025 13:50:00.000 GMT+0100,3006.985,3007.815,3002.965,3003.975,119009.99960000001
08.04.2025 13:55:00.000 GMT+0100,3003.995,3006.145,3002.785,3002.945,129669.9997
08.04.2025 14:00:00.000 GMT+0100,3002.995,3006.125,3002.905,3005.195,222199.9951
08.04.2025 14:05:00.000 GMT+0100,3005.225,3009.575,3004.975,3006.885,165379.9992
08.04.2025 14:10:00.000 GMT+0100,3006.875,3020.938,3006.575,3018.965,350639.99529999995
08.04.2025 14:15:00.000 GMT+0100,3018.825,3023.155,3016.825,3021.195,296630.00249999994
08.04.2025 14:20:00.000 GMT+0100,3021.135,3022.278,3015.315,3018.525,260260.00079999998
08.04.2025 14:25:00.000 GMT+0100,3018.555,3019.125,3013.565,3013.955,156659.99800000002
08.04.2025 14:30:00.000 GMT+0100,3013.925,3017.565,3012.215,3012.705,310100.0003
08.04.2025 14:35:00.000 GMT+0100,3012.635,3012.635,3007.105,3011.005,430239.9978
08.04.2025 14:40:00.000 GMT+0100,3011.015,3011.105,3006.825,3007.155,286789.99470000004
08.04.2025 14:45:00.000 GMT+0100,3007.125,3008.825,3005.165,3006.035,326820.0047
08.04.2025 14:50:00.000 GMT+0100,3006.205,3010.425,3004.325,3010.285,302669.99450000003
08.04.2025 14:55:00.000 GMT+0100,3010.305,3012.255,3009.405,3010.775,239950.0013
08.04.2025 15:00:00.000 GMT+0100,3010.645,3015.875,3009.535,3015.478,522820.0033
08.04.2025 15:05:00.000 GMT+0100,3015.348,3018.315,3014.125,3015.325,357760.0046
08.04.2025 15:10:00.000 GMT+0100,3015.355,3016.315,3010.245,3011.725,481680.01320000004
08.04.2025 15:15:00.000 GMT+0100,3011.645,3013.045,3009.125,3011.205,728929.9964999999
08.04.2025 15:20:00.000 GMT+0100,3011.211,3015.185,3010.325,3010.665,355020.0091
08.04.2025 15:25:00.000 GMT+0100,3010.565,3013.935,3008.675,3012.815,300020.00190000003
08.04.2025 15:30:00.000 GMT+0100,3012.815,3015.085,3010.505,3014.265,527960.0098
08.04.2025 15:35:00.000 GMT+0100,3014.271,3017.925,3013.765,3016.441,591030.0018
08.04.2025 15:40:00.000 GMT+0100,3016.435,3017.305,3013.995,3014.355,323550.00070000003
08.04.2025 15:45:00.000 GMT+0100,3014.375,3018.615,3013.265,3016.755,224250.0037
08.04.2025 15:50:00.000 GMT+0100,3016.785,3016.835,3009.235,3009.655,235059.99889999998
08.04.2025 15:55:00.000 GMT+0100,3009.675,3009.915,3006.155,3006.595,206510
08.04.2025 16:00:00.000 GMT+0100,3006.605,3008.335,3005.235,3006.275,211089.99840000004
08.04.2025 16:05:00.000 GMT+0100,3006.275,3008.035,3005.085,3006.425,313680.008
08.04.2025 16:10:00.000 GMT+0100,3006.445,3006.645,3002.865,3004.885,241049.9975
08.04.2025 16:15:00.000 GMT+0100,3004.928,3009.535,3004.815,3009.095,234760.0014
08.04.2025 16:20:00.000 GMT+0100,3009.095,3010.215,3006.785,3007.995,217290.0029
08.04.2025 16:25:00.000 GMT+0100,3007.965,3009.245,3006.995,3008.195,194309.99829999998
08.04.2025 16:30:00.000 GMT+0100,3008.208,3008.715,3006.265,3008.595,165789.99719999998
08.04.2025 16:35:00.000 GMT+0100,3008.575,3012.775,3008.445,3009.425,141370.0004
08.04.2025 16:40:00.000 GMT+0100,3009.425,3009.655,3005.055,3005.535,152860.0008
08.04.2025 16:45:00.000 GMT+0100,3005.575,3006.655,3003.875,3004.255,186979.9998
08.04.2025 16:50:00.000 GMT+0100,3004.195,3005.675,3003.035,3005.645,139499.99869999997
08.04.2025 16:55:00.000 GMT+0100,3005.705,3006.077,3001.555,3001.865,122289.9995
08.04.2025 17:00:00.000 GMT+0100,3001.835,3001.835,2997.555,2998.085,156110.0035
08.04.2025 17:05:00.000 GMT+0100,2997.995,2998.185,2994.655,2996.895,772130.0051000001
08.04.2025 17:10:00.000 GMT+0100,2996.895,3001.095,2996.845,2999.625,503619.9987
08.04.2025 17:15:00.000 GMT+0100,2999.625,2999.855,2996.495,2996.955,203029.9976
08.04.2025 17:20:00.000 GMT+0100,2996.985,2998.785,2994.195,2995.465,173599.9976
08.04.2025 17:25:00.000 GMT+0100,2995.465,2996.205,2992.775,2995.025,155560.0018
08.04.2025 17:30:00.000 GMT+0100,2995.015,2996.415,2991.365,2991.395,247959.99740000002
08.04.2025 17:35:00.000 GMT+0100,2991.405,2992.795,2988.555,2988.675,244440.00230000005
08.04.2025 17:40:00.000 GMT+0100,2988.735,2989.855,2985.505,2985.795,229029.99820000003
08.04.2025 17:45:00.000 GMT+0100,2985.775,2991.305,2984.705,2988.825,276909.9996
08.04.2025 17:50:00.000 GMT+0100,2988.735,2989.585,2985.705,2987.065,188160.00209999998
08.04.2025 17:55:00.000 GMT+0100,2987.015,2989.235,2985.555,2986.465,236150.0022
08.04.2025 18:00:00.000 GMT+0100,2986.465,2986.875,2981.157,2982.885,280790.0049
08.04.2025 18:05:00.000 GMT+0100,2982.845,2985.327,2981.817,2983.637,449429.99629999994
08.04.2025 18:10:00.000 GMT+0100,2983.617,2983.847,2976.785,2981.745,315999.9922
08.04.2025 18:15:00.000 GMT+0100,2981.751,2984.735,2981.665,2982.845,243799.9993
08.04.2025 18:20:00.000 GMT+0100,2982.775,2983.605,2978.575,2980.015,290839.9963
08.04.2025 18:25:00.000 GMT+0100,2979.985,2982.245,2975.597,2977.035,300769.99220000004
08.04.2025 18:30:00.000 GMT+0100,2976.965,2978.205,2975.107,2976.485,350800.0039
08.04.2025 18:35:00.000 GMT+0100,2976.255,2980.667,2975.667,2979.435,403739.99999999994
08.04.2025 18:40:00.000 GMT+0100,2979.405,2984.217,2978.675,2983.575,276749.9983
08.04.2025 18:45:00.000 GMT+0100,2983.565,2987.157,2982.195,2987.045,159959.9999
08.04.2025 18:50:00.000 GMT+0100,2987.025,2987.795,2985.145,2985.535,435709.9868
08.04.2025 18:55:00.000 GMT+0100,2985.355,2985.765,2983.205,2985.395,921839.9899
08.04.2025 19:00:00.000 GMT+0100,2985.315,2985.895,2983.525,2983.545,807879.9993
08.04.2025 19:05:00.000 GMT+0100,2983.535,2984.285,2982.385,2982.785,788040.0121
08.04.2025 19:10:00.000 GMT+0100,2982.755,2985.415,2979.655,2980.935,344100.0022
08.04.2025 19:15:00.000 GMT+0100,2980.935,2986.117,2980.285,2984.065,340780.001
08.04.2025 19:20:00.000 GMT+0100,2984.105,2985.855,2983.505,2985.565,130220.00159999999
08.04.2025 19:25:00.000 GMT+0100,2985.525,2986.335,2984.695,2986.175,96760.00200000001
08.04.2025 19:30:00.000 GMT+0100,2986.205,2993.395,2986.205,2989.845,233109.9975
08.04.2025 19:35:00.000 GMT+0100,2989.825,2991.875,2989.112,2990.712,180099.9976
08.04.2025 19:40:00.000 GMT+0100,2990.714,2990.907,2986.485,2986.985,138709.9995
08.04.2025 19:45:00.000 GMT+0100,2986.955,2988.465,2986.005,2986.505,135010.0022
08.04.2025 19:50:00.000 GMT+0100,2986.505,2986.545,2982.535,2982.545,131680.0006
08.04.2025 19:55:00.000 GMT+0100,2982.545,2984.075,2981.935,2983.955,137179.9987
08.04.2025 20:00:00.000 GMT+0100,2983.945,2987.855,2983.785,2987.775,158119.99899999998
08.04.2025 20:05:00.000 GMT+0100,2987.815,2987.967,2983.935,2984.365,144650.001
08.04.2025 20:10:00.000 GMT+0100,2984.305,2984.675,2981.935,2982.805,149679.998
08.04.2025 20:15:00.000 GMT+0100,2982.805,2983.115,2979.235,2979.815,210790.00259999998
08.04.2025 20:20:00.000 GMT+0100,2979.785,2980.085,2978.275,2979.565,377599.99929999997
08.04.2025 20:25:00.000 GMT+0100,2979.565,2983.075,2979.491,2981.455,339779.9954
08.04.2025 20:30:00.000 GMT+0100,2981.455,2981.895,2979.305,2979.555,147600.0008
08.04.2025 20:35:00.000 GMT+0100,2979.545,2979.655,2976.955,2977.355,164999.9955
08.04.2025 20:40:00.000 GMT+0100,2977.405,2983.225,2977.235,2982.085,231970.001
08.04.2025 20:45:00.000 GMT+0100,2982.215,2983.865,2981.205,2983.455,168900.0037
08.04.2025 20:50:00.000 GMT+0100,2983.475,2987.855,2982.885,2987.655,180970.00569999998
08.04.2025 20:55:00.000 GMT+0100,2987.645,2987.725,2984.555,2985.375,227200.0015
08.04.2025 21:00:00.000 GMT+0100,2985.375,2986.975,2983.805,2984.385,94550.0004
08.04.2025 21:05:00.000 GMT+0100,2984.465,2986.925,2983.845,2983.915,55430.0002
08.04.2025 21:10:00.000 GMT+0100,2984.005,2984.785,2980.815,2980.815,101490.0002
08.04.2025 21:15:00.000 GMT+0100,2980.815,2980.815,2977.335,2980.115,150309.9986
08.04.2025 21:20:00.000 GMT+0100,2980.155,2980.755,2977.815,2978.255,119389.9997
08.04.2025 21:25:00.000 GMT+0100,2978.255,2980.935,2978.185,2980.755,127320.00289999999
08.04.2025 21:30:00.000 GMT+0100,2980.625,2982.115,2979.325,2982.115,134029.99939999997
08.04.2025 21:35:00.000 GMT+0100,2982.095,2982.175,2980.855,2981.325,67669.9989
08.04.2025 21:40:00.000 GMT+0100,2981.345,2981.555,2980.575,2981.175,59870.0001
08.04.2025 21:45:00.000 GMT+0100,2981.205,2983.285,2980.895,2982.565,77720.0004
08.04.2025 21:50:00.000 GMT+0100,2982.575,2983.245,2981.945,2982.885,84349.9992
08.04.2025 21:55:00.000 GMT+0100,2982.885,2984.385,2982.335,2984.385,72950.00099999999
08.04.2025 22:00:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:05:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:10:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:15:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:20:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:25:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:30:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:35:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:40:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:45:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:50:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 22:55:00.000 GMT+0100,2984.385,2984.385,2984.385,2984.385,0
08.04.2025 23:00:00.000 GMT+0100,2984.445,2986.095,2983.065,2983.305,104479.99930000001
08.04.2025 23:05:00.000 GMT+0100,2983.255,2983.365,2981.815,2983.235,39700.000199999995
08.04.2025 23:10:00.000 GMT+0100,2983.335,2983.355,2981.745,2982.115,34179.9998
08.04.2025 23:15:00.000 GMT+0100,2982.135,2983.375,2981.495,2981.985,35179.999899999995
08.04.2025 23:20:00.000 GMT+0100,2982.015,2985.715,2982.015,2984.675,190960.0032
08.04.2025 23:25:00.000 GMT+0100,2984.655,2985.725,2984.035,2985.035,152810.0055
08.04.2025 23:30:00.000 GMT+0100,2985.065,2986.115,2983.455,2983.545,76080.0001
08.04.2025 23:35:00.000 GMT+0100,2983.425,2985.335,2983.005,2983.425,119429.9989
08.04.2025 23:40:00.000 GMT+0100,2983.365,2983.365,2981.065,2981.225,110890.002
08.04.2025 23:45:00.000 GMT+0100,2981.255,2982.375,2980.465,2980.895,48010.0005
08.04.2025 23:50:00.000 GMT+0100,2980.865,2982.815,2980.665,2981.705,39779.9998
08.04.2025 23:55:00.000 GMT+0100,2981.785,2983.595,2981.785,2982.565,65139.99909999999
09.04.2025 00:00:00.000 GMT+0100,2983.195,2990.505,2983.085,2990.245,194130.0034
09.04.2025 00:05:00.000 GMT+0100,2990.275,2991.865,2986.665,2987.275,262640.0068
09.04.2025 00:10:00.000 GMT+0100,2987.305,2987.305,2985.265,2985.745,240829.9949
09.04.2025 00:15:00.000 GMT+0100,2985.745,2985.795,2981.275,2982.605,139520.00160000002
09.04.2025 00:20:00.000 GMT+0100,2982.615,2983.715,2979.615,2979.935,49580.00029999999
09.04.2025 00:25:00.000 GMT+0100,2979.965,2982.565,2979.655,2981.415,49109.9991
09.04.2025 00:30:00.000 GMT+0100,2981.405,2981.645,2978.265,2978.905,43469.9989
09.04.2025 00:35:00.000 GMT+0100,2978.935,2978.935,2970.195,2974.765,198440.0023
09.04.2025 00:40:00.000 GMT+0100,2974.675,2975.955,2973.365,2974.115,82580.0001
09.04.2025 00:45:00.000 GMT+0100,2974.145,2975.445,2970.765,2970.935,450879.9949
09.04.2025 00:50:00.000 GMT+0100,2970.905,2977.115,2970.725,2976.755,514240.0041
09.04.2025 00:55:00.000 GMT+0100,2976.745,2980.285,2976.665,2978.845,119499.9982
09.04.2025 01:00:00.000 GMT+0100,2979.015,2980.495,2975.475,2978.355,0.21058000000000412
09.04.2025 01:05:00.000 GMT+0100,2978.345,2985.065,2978.155,2981.385,0.2458400000000054
09.04.2025 01:10:00.000 GMT+0100,2981.425,2985.385,2977.545,2978.305,0.19850000000000348
09.04.2025 01:15:00.000 GMT+0100,2978.385,2980.087,2976.065,2979.565,0.25453000000000847
09.04.2025 01:20:00.000 GMT+0100,2979.555,2984.605,2979.125,2984.595,0.1760400000000017
09.04.2025 01:25:00.000 GMT+0100,2984.575,2985.965,2982.625,2984.665,0.1728900000000014
09.04.2025 01:30:00.000 GMT+0100,2984.635,2987.505,2980.795,2980.795,0.2445900000000026
09.04.2025 01:35:00.000 GMT+0100,2980.475,2981.955,2977.105,2980.235,0.23232000000000264
09.04.2025 01:40:00.000 GMT+0100,2980.245,2985.635,2980.025,2985.135,0.2369400000000052
09.04.2025 01:45:00.000 GMT+0100,2985.105,2986.635,2979.145,2979.985,0.1806900000000028
09.04.2025 01:50:00.000 GMT+0100,2980.015,2984.345,2978.685,2981.755,0.1814700000000015
09.04.2025 01:55:00.000 GMT+0100,2981.585,2982.655,2975.125,2980.755,0.4666600000000089
09.04.2025 02:00:00.000 GMT+0100,2980.725,2981.625,2973.065,2973.735,0.4011900000000134
09.04.2025 02:05:00.000 GMT+0100,2973.905,2978.885,2973.665,2978.845,0.3827500000000086
09.04.2025 02:10:00.000 GMT+0100,2978.955,2981.065,2976.055,2979.035,0.730129999999997
09.04.2025 02:15:00.000 GMT+0100,2978.785,2982.165,2977.555,2980.205,0.6173099999999976
09.04.2025 02:20:00.000 GMT+0100,2980.195,2987.165,2979.855,2983.735,0.5491730000000042
09.04.2025 02:25:00.000 GMT+0100,2983.735,2992.295,2982.345,2990.575,0.511450000000012
09.04.2025 02:30:00.000 GMT+0100,2990.675,2999.165,2988.935,2995.005,0.5235700000000116
