Local time,Open,High,Low,Close,Volume
10.02.2025 20:00:00.000 GMT-0000,2904.675,2907.985,2903.135,2907.645,3908020.0195
10.02.2025 21:00:00.000 GMT-0000,2907.505,2908.945,2905.655,2908.765,781960.0105
10.02.2025 22:00:00.000 GMT-0000,2908.765,2908.765,2908.765,2908.765,0
10.02.2025 23:00:00.000 GMT-0000,2908.942,2922.052,2908.852,2918.195,1095679.9984
11.02.2025 00:00:00.000 GMT-0000,2918.225,2925.292,2916.795,2922.885,1068519.9499
11.02.2025 01:00:00.000 GMT-0000,2922.885,2936.495,2920.025,2934.335,2759649.992
11.02.2025 02:00:00.000 GMT-0000,2934.345,2943.145,2906.305,2919.692,4360770.2255
11.02.2025 03:00:00.000 GMT-0000,2919.655,2926.482,2912.175,2920.195,4179989.8148
11.02.2025 04:00:00.000 GMT-0000,2920.352,2921.405,2915.355,2916.705,1859109.9977
11.02.2025 05:00:00.000 GMT-0000,2916.565,2924.315,2915.725,2923.285,2134819.9844
11.02.2025 06:00:00.000 GMT-0000,2923.225,2930.085,2915.815,2918.255,2548850.0595
11.02.2025 07:00:00.000 GMT-0000,2918.265,2918.715,2907.575,2913.735,2999099.9699
11.02.2025 08:00:00.000 GMT-0000,2913.705,2915.395,2907.285,2907.685,4353050.2319
11.02.2025 09:00:00.000 GMT-0000,2907.635,2912.555,2903.245,2903.485,3772599.9355
11.02.2025 10:00:00.000 GMT-0000,2903.435,2907.605,2902.045,2903.102,2642859.9358
11.02.2025 11:00:00.000 GMT-0000,2903.102,2907.102,2902.612,2904.255,1751760.006
11.02.2025 12:00:00.000 GMT-0000,2904.245,2904.605,2887.285,2889.975,2926229.9538
11.02.2025 13:00:00.000 GMT-0000,2889.935,2898.735,2882.135,2896.845,5439640.0452
11.02.2025 14:00:00.000 GMT-0000,2896.895,2904.775,2895.215,2897.335,5154469.9669
11.02.2025 15:00:00.000 GMT-0000,2897.135,2906.935,2891.315,2905.075,4490065.0978
11.02.2025 16:00:00.000 GMT-0000,2905.085,2908.945,2902.595,2902.695,2293540.0009
11.02.2025 17:00:00.000 GMT-0000,2902.705,2907.625,2900.045,2905.895,2414200.0675
11.02.2025 18:00:00.000 GMT-0000,2905.875,2907.495,2903.605,2906.165,1988229.99
11.02.2025 19:00:00.000 GMT-0000,2906.171,2906.875,2899.952,2900.625,2702389.9555
11.02.2025 20:00:00.000 GMT-0000,2900.422,2900.845,2894.365,2897.835,5394060.1349
11.02.2025 21:00:00.000 GMT-0000,2897.835,2900.175,2897.785,2898.285,754469.9907
11.02.2025 22:00:00.000 GMT-0000,2898.285,2898.285,2898.285,2898.285,0
11.02.2025 23:00:00.000 GMT-0000,2898.502,2901.115,2897.452,2898.995,449070.0066
12.02.2025 00:00:00.000 GMT-0000,2899.072,2899.182,2889.662,2892.655,812059.9985
12.02.2025 01:00:00.000 GMT-0000,2892.605,2898.215,2884.115,2893.645,2530489.9216
12.02.2025 02:00:00.000 GMT-0000,2893.655,2898.000,2892.155,2892.785,1897779.9416
12.02.2025 03:00:00.000 GMT-0000,2892.765,2893.445,2887.172,2889.405,1993669.9867
12.02.2025 04:00:00.000 GMT-0000,2889.252,2891.012,2884.472,2885.535,1369639.9927
12.02.2025 05:00:00.000 GMT-0000,2885.525,2888.442,2884.025,2886.762,1695909.977
12.02.2025 06:00:00.000 GMT-0000,2886.652,2895.215,2886.025,2893.015,1907549.9773
12.02.2025 07:00:00.000 GMT-0000,2893.025,2896.225,2891.095,2893.145,4129994.8692
12.02.2025 08:00:00.000 GMT-0000,2893.175,2894.355,2888.345,2892.075,2868069.8872
12.02.2025 09:00:00.000 GMT-0000,2892.075,2893.805,2886.755,2886.995,3590650.0816
12.02.2025 10:00:00.000 GMT-0000,2887.055,2890.181,2879.635,2883.005,3509289.9799
12.02.2025 11:00:00.000 GMT-0000,2882.945,2886.312,2879.775,2880.271,2492820.0245
12.02.2025 12:00:00.000 GMT-0000,2880.261,2886.281,2879.395,2885.275,2976860.0464
12.02.2025 13:00:00.000 GMT-0000,2885.275,2886.075,2864.602,2885.135,5776000.0229
12.02.2025 14:00:00.000 GMT-0000,2885.135,2898.445,2882.215,2894.825,4817729.95
12.02.2025 15:00:00.000 GMT-0000,2894.985,2896.302,2887.225,2895.002,3010169.9829
12.02.2025 16:00:00.000 GMT-0000,2894.992,2904.825,2892.455,2902.805,2310070.0378
12.02.2025 17:00:00.000 GMT-0000,2902.825,2909.595,2902.265,2903.152,2152080.0591
12.02.2025 18:00:00.000 GMT-0000,2903.152,2904.192,2900.775,2901.325,2617789.9837
12.02.2025 19:00:00.000 GMT-0000,2901.515,2902.135,2893.885,2898.215,2468669.8914
12.02.2025 20:00:00.000 GMT-0000,2898.225,2901.712,2895.825,2901.285,2871330.0228
12.02.2025 21:00:00.000 GMT-0000,2901.291,2904.992,2900.415,2904.815,1320019.9604
12.02.2025 22:00:00.000 GMT-0000,2904.815,2904.815,2904.815,2904.815,0
12.02.2025 23:00:00.000 GMT-0000,2905.475,2906.635,2900.775,2906.115,623730.0038
13.02.2025 00:00:00.000 GMT-0000,2906.125,2909.315,2904.925,2906.705,774150.0139
13.02.2025 01:00:00.000 GMT-0000,2906.675,2907.825,2901.815,2906.405,2269249.9161
13.02.2025 02:00:00.000 GMT-0000,2906.365,2909.402,2905.595,2909.302,1888599.9918
13.02.2025 03:00:00.000 GMT-0000,2909.302,2918.385,2907.575,2916.805,1622630.0001
13.02.2025 04:00:00.000 GMT-0000,2916.795,2919.522,2916.542,2918.952,1985030.055
13.02.2025 05:00:00.000 GMT-0000,2919.011,2923.152,2916.925,2918.432,1636440.0387
13.02.2025 06:00:00.000 GMT-0000,2918.432,2919.302,2912.885,2916.802,2250139.9517
13.02.2025 07:00:00.000 GMT-0000,2916.802,2921.602,2913.502,2914.845,2455090.0459
13.02.2025 08:00:00.000 GMT-0000,2914.845,2918.395,2909.725,2911.965,3255630.0163
13.02.2025 09:00:00.000 GMT-0000,2911.975,2918.735,2910.085,2915.815,1922350.049
13.02.2025 10:00:00.000 GMT-0000,2915.815,2919.705,2914.225,2918.275,1071969.986
13.02.2025 11:00:00.000 GMT-0000,2918.205,2918.805,2915.685,2918.235,1210649.9672
13.02.2025 12:00:00.000 GMT-0000,2918.295,2921.605,2915.955,2918.015,1366199.9702
13.02.2025 13:00:00.000 GMT-0000,2918.005,2918.265,2906.205,2908.845,6400979.9957
13.02.2025 14:00:00.000 GMT-0000,2908.815,2917.685,2906.915,2915.425,4109000.206
13.02.2025 15:00:00.000 GMT-0000,2915.415,2921.302,2914.785,2920.605,5268730.1636
13.02.2025 16:00:00.000 GMT-0000,2920.555,2921.215,2913.342,2914.165,2656009.9125
13.02.2025 17:00:00.000 GMT-0000,2914.165,2919.435,2913.875,2919.335,2349849.9393
13.02.2025 18:00:00.000 GMT-0000,2919.375,2925.695,2914.595,2924.445,1893129.9448
13.02.2025 19:00:00.000 GMT-0000,2924.455,2927.785,2924.295,2927.225,1088369.9656
13.02.2025 20:00:00.000 GMT-0000,2927.205,2929.272,2925.145,2928.782,3111030.1018
13.02.2025 21:00:00.000 GMT-0000,2928.735,2929.905,2928.285,2929.175,817229.9862
13.02.2025 22:00:00.000 GMT-0000,2929.175,2929.175,2929.175,2929.175,0
13.02.2025 23:00:00.000 GMT-0000,2928.395,2932.792,2927.775,2931.515,696044.9815
14.02.2025 00:00:00.000 GMT-0000,2931.425,2931.865,2927.865,2928.195,787339.9854
14.02.2025 01:00:00.000 GMT-0000,2928.285,2934.205,2928.245,2930.195,1866899.9672
14.02.2025 02:00:00.000 GMT-0000,2930.225,2930.815,2926.325,2927.815,1653280.0198
14.02.2025 03:00:00.000 GMT-0000,2927.762,2930.735,2923.465,2924.705,1679250.0019
14.02.2025 04:00:00.000 GMT-0000,2924.685,2929.625,2924.185,2928.875,1203289.9857
14.02.2025 05:00:00.000 GMT-0000,2928.905,2932.905,2927.045,2931.295,1520449.996
14.02.2025 06:00:00.000 GMT-0000,2931.275,2937.155,2930.155,2934.775,3270800.1137
14.02.2025 07:00:00.000 GMT-0000,2934.775,2935.515,2930.815,2932.125,3521369.9341
14.02.2025 08:00:00.000 GMT-0000,2932.145,2938.902,2931.095,2935.535,2490170.002
14.02.2025 09:00:00.000 GMT-0000,2935.535,2939.195,2934.375,2935.375,2606549.9783
14.02.2025 10:00:00.000 GMT-0000,2935.575,2940.392,2934.515,2936.165,2193660.0208
14.02.2025 11:00:00.000 GMT-0000,2936.195,2937.955,2929.625,2931.415,1447510.004
14.02.2025 12:00:00.000 GMT-0000,2931.375,2933.525,2928.085,2931.085,1526600.0032
14.02.2025 13:00:00.000 GMT-0000,2931.055,2933.652,2917.895,2920.845,5217040.062
14.02.2025 14:00:00.000 GMT-0000,2920.905,2928.855,2914.545,2921.502,6878180.027
14.02.2025 15:00:00.000 GMT-0000,2921.492,2922.125,2893.325,2902.282,6790540.2184
14.02.2025 16:00:00.000 GMT-0000,2902.202,2904.215,2888.815,2896.265,3624639.9879
14.02.2025 17:00:00.000 GMT-0000,2896.285,2897.965,2885.792,2887.295,3000360.0121
14.02.2025 18:00:00.000 GMT-0000,2887.425,2888.315,2882.485,2884.115,2014810.0853
14.02.2025 19:00:00.000 GMT-0000,2884.115,2886.445,2879.152,2881.012,2302010.0594
14.02.2025 20:00:00.000 GMT-0000,2881.155,2886.515,2877.275,2885.685,2862620.1153
14.02.2025 21:00:00.000 GMT-0000,2885.691,2886.105,2882.675,2883.215,926599.9794
14.02.2025 22:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
14.02.2025 23:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 00:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 01:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 02:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 03:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 04:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 05:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 06:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 07:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 08:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 09:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 10:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 11:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 12:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 13:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 14:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 15:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 16:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 17:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 18:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 19:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 20:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 21:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 22:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
15.02.2025 23:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 00:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 01:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 02:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 03:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 04:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 05:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 06:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 07:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 08:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 09:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 10:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 11:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 12:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 13:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 14:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 15:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 16:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 17:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 18:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 19:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 20:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 21:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 22:00:00.000 GMT-0000,2883.215,2883.215,2883.215,2883.215,0
16.02.2025 23:00:00.000 GMT-0000,2883.665,2895.665,2879.182,2879.645,1451200.0084
17.02.2025 00:00:00.000 GMT-0000,2879.665,2888.642,2879.665,2883.822,900560.0214
17.02.2025 01:00:00.000 GMT-0000,2883.822,2897.015,2882.902,2895.995,2112770.0806
17.02.2025 02:00:00.000 GMT-0000,2896.105,2900.000,2894.345,2899.575,1350880.0268
17.02.2025 03:00:00.000 GMT-0000,2899.575,2905.000,2898.155,2904.085,1403439.9986
17.02.2025 04:00:00.000 GMT-0000,2904.085,2905.000,2898.815,2899.795,1085010.0517
17.02.2025 05:00:00.000 GMT-0000,2899.795,2905.665,2896.515,2896.665,1667055.0108
17.02.2025 06:00:00.000 GMT-0000,2896.605,2898.442,2888.645,2897.022,1722290.0391
17.02.2025 07:00:00.000 GMT-0000,2897.022,2903.915,2896.815,2902.815,3208960.0563
17.02.2025 08:00:00.000 GMT-0000,2902.815,2903.075,2895.425,2900.495,3330420.0172
17.02.2025 09:00:00.000 GMT-0000,2900.525,2906.745,2900.495,2902.905,2962218.9999
17.02.2025 10:00:00.000 GMT-0000,2902.825,2903.255,2895.815,2903.115,3961889.9822
17.02.2025 11:00:00.000 GMT-0000,2903.075,2904.225,2898.205,2901.295,3197700.0237
17.02.2025 12:00:00.000 GMT-0000,2901.375,2901.895,2895.835,2897.905,1692399.9786
17.02.2025 13:00:00.000 GMT-0000,2897.895,2899.465,2895.915,2897.055,4999740.1237
17.02.2025 14:00:00.000 GMT-0000,2897.055,2904.205,2896.725,2903.335,2529400.1102
17.02.2025 15:00:00.000 GMT-0000,2903.355,2904.425,2898.245,2899.602,1377480.0301
17.02.2025 16:00:00.000 GMT-0000,2899.602,2901.505,2896.875,2899.515,802079.9756
17.02.2025 17:00:00.000 GMT-0000,2899.555,2900.252,2898.315,2898.852,857110.0235
17.02.2025 18:00:00.000 GMT-0000,2898.875,2899.565,2897.395,2898.595,523440.0034
17.02.2025 19:00:00.000 GMT-0000,2898.475,2899.052,2897.245,2898.752,254649.9968
17.02.2025 20:00:00.000 GMT-0000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:00:00.000 GMT-0000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:00:00.000 GMT-0000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 23:00:00.000 GMT-0000,2900.092,2900.535,2897.485,2899.665,173889.9946
18.02.2025 00:00:00.000 GMT-0000,2899.625,2900.632,2898.525,2899.435,292050.004
18.02.2025 01:00:00.000 GMT-0000,2899.435,2900.235,2892.405,2896.002,1313850.0452
18.02.2025 02:00:00.000 GMT-0000,2896.002,2905.575,2895.715,2903.495,1345690.012
18.02.2025 03:00:00.000 GMT-0000,2903.495,2911.285,2903.215,2909.452,1541239.9769
18.02.2025 04:00:00.000 GMT-0000,2909.452,2911.402,2907.585,2911.225,873480.022
18.02.2025 05:00:00.000 GMT-0000,2911.505,2916.025,2910.225,2911.545,1182039.9761
18.02.2025 06:00:00.000 GMT-0000,2911.422,2914.815,2910.465,2914.172,976909.9951
18.02.2025 07:00:00.000 GMT-0000,2914.202,2915.522,2908.815,2911.715,2452379.9419
18.02.2025 08:00:00.000 GMT-0000,2911.715,2913.615,2908.485,2912.695,3257070.0645
18.02.2025 09:00:00.000 GMT-0000,2912.685,2913.745,2910.345,2912.925,2852159.977
18.02.2025 10:00:00.000 GMT-0000,2912.925,2913.815,2907.425,2911.575,2284620.0466
18.02.2025 11:00:00.000 GMT-0000,2911.575,2915.000,2910.032,2914.632,2818949.9378
18.02.2025 12:00:00.000 GMT-0000,2914.622,2919.232,2912.515,2918.405,2708620.0714
18.02.2025 13:00:00.000 GMT-0000,2918.455,2921.652,2913.555,2919.115,3453310.0128
18.02.2025 14:00:00.000 GMT-0000,2919.095,2929.015,2918.045,2928.165,5491435.051
18.02.2025 15:00:00.000 GMT-0000,2928.215,2929.995,2923.935,2927.435,3672270.0596
18.02.2025 16:00:00.000 GMT-0000,2927.405,2934.135,2924.595,2933.145,2567179.9183
18.02.2025 17:00:00.000 GMT-0000,2933.155,2933.935,2929.815,2931.415,1759420.0373
18.02.2025 18:00:00.000 GMT-0000,2931.405,2934.162,2928.702,2933.615,1432989.9549
18.02.2025 19:00:00.000 GMT-0000,2933.595,2937.305,2932.295,2936.065,1509389.9965
18.02.2025 20:00:00.000 GMT-0000,2936.075,2937.005,2932.745,2933.855,1862730.0262
18.02.2025 21:00:00.000 GMT-0000,2933.871,2937.275,2933.585,2935.925,722310.0066
18.02.2025 22:00:00.000 GMT-0000,2935.925,2935.925,2935.925,2935.925,0
18.02.2025 23:00:00.000 GMT-0000,2935.102,2936.272,2933.435,2934.365,195820.0037
19.02.2025 00:00:00.000 GMT-0000,2934.345,2934.662,2928.895,2929.625,462870.0018
19.02.2025 01:00:00.000 GMT-0000,2929.665,2940.102,2928.562,2938.885,1741649.9853
19.02.2025 02:00:00.000 GMT-0000,2938.905,2940.135,2924.435,2929.535,1751790.0467
19.02.2025 03:00:00.000 GMT-0000,2929.485,2930.972,2925.295,2929.175,1426059.9613
19.02.2025 04:00:00.000 GMT-0000,2929.135,2929.965,2926.865,2929.765,864189.9824
19.02.2025 05:00:00.000 GMT-0000,2929.771,2934.905,2928.305,2933.205,1346510.0527
19.02.2025 06:00:00.000 GMT-0000,2933.185,2936.282,2931.045,2932.145,1011209.9648
19.02.2025 07:00:00.000 GMT-0000,2932.235,2936.195,2930.755,2934.525,1377419.9486
19.02.2025 08:00:00.000 GMT-0000,2934.475,2940.345,2933.965,2938.915,2985630.0354
19.02.2025 09:00:00.000 GMT-0000,2938.895,2946.995,2938.525,2945.725,2761620.0447
19.02.2025 10:00:00.000 GMT-0000,2945.765,2947.365,2942.885,2945.165,2237010.0021
19.02.2025 11:00:00.000 GMT-0000,2945.165,2946.482,2934.595,2935.385,2866499.9008
19.02.2025 12:00:00.000 GMT-0000,2935.365,2937.112,2931.595,2933.852,2290590.0478
19.02.2025 13:00:00.000 GMT-0000,2933.845,2941.995,2932.735,2936.605,5438859.9396
19.02.2025 14:00:00.000 GMT-0000,2936.611,2940.835,2930.615,2938.475,4277929.7829
19.02.2025 15:00:00.000 GMT-0000,2938.385,2939.631,2925.905,2926.065,2800940.0368
19.02.2025 16:00:00.000 GMT-0000,2926.065,2931.205,2923.311,2928.375,2414989.9483
19.02.2025 17:00:00.000 GMT-0000,2928.365,2930.195,2921.785,2924.125,1455070.0188
19.02.2025 18:00:00.000 GMT-0000,2924.085,2927.105,2918.895,2925.715,2193609.9529
19.02.2025 19:00:00.000 GMT-0000,2926.362,2932.675,2923.855,2932.035,2123460.0544
19.02.2025 20:00:00.000 GMT-0000,2932.035,2936.875,2931.675,2936.202,4895679.9507
19.02.2025 21:00:00.000 GMT-0000,2936.202,2937.725,2932.605,2934.085,812619.9841
19.02.2025 22:00:00.000 GMT-0000,2934.085,2934.085,2934.085,2934.085,0
19.02.2025 23:00:00.000 GMT-0000,2934.522,2936.585,2934.035,2935.675,282029.9864
20.02.2025 00:00:00.000 GMT-0000,2936.052,2941.765,2935.765,2941.205,563910.0075
20.02.2025 01:00:00.000 GMT-0000,2941.205,2942.725,2934.985,2937.425,1610399.9615
20.02.2025 02:00:00.000 GMT-0000,2937.405,2941.985,2934.175,2941.335,1603209.9724
20.02.2025 03:00:00.000 GMT-0000,2941.015,2944.552,2940.885,2942.305,1049919.9629
20.02.2025 04:00:00.000 GMT-0000,2942.315,2943.065,2939.712,2940.285,911379.993
20.02.2025 05:00:00.000 GMT-0000,2940.375,2947.255,2939.695,2947.235,1151229.9776
20.02.2025 06:00:00.000 GMT-0000,2947.245,2949.335,2944.325,2948.085,1374390.0061
20.02.2025 07:00:00.000 GMT-0000,2948.055,2954.565,2946.735,2949.285,2534780.0255
20.02.2025 08:00:00.000 GMT-0000,2949.305,2955.182,2949.245,2954.845,1547770.0233
20.02.2025 09:00:00.000 GMT-0000,2954.865,2955.235,2950.195,2951.802,1349460.0058
20.02.2025 10:00:00.000 GMT-0000,2951.802,2955.182,2949.565,2952.665,1878550.0526
20.02.2025 11:00:00.000 GMT-0000,2952.675,2953.255,2947.545,2949.045,1350679.9936
20.02.2025 12:00:00.000 GMT-0000,2948.985,2951.165,2939.182,2945.885,1968569.994
20.02.2025 13:00:00.000 GMT-0000,2945.895,2948.025,2934.125,2934.285,4231880.188
20.02.2025 14:00:00.000 GMT-0000,2934.205,2940.295,2924.425,2935.525,5061230.1826
20.02.2025 15:00:00.000 GMT-0000,2935.575,2939.935,2932.012,2938.925,3281729.9366
20.02.2025 16:00:00.000 GMT-0000,2938.925,2946.055,2936.305,2943.375,1986179.9479
20.02.2025 17:00:00.000 GMT-0000,2943.375,2947.375,2940.355,2940.785,1364480.0186
20.02.2025 18:00:00.000 GMT-0000,2940.715,2942.885,2937.745,2942.105,2789249.897
20.02.2025 19:00:00.000 GMT-0000,2942.111,2942.265,2933.885,2938.282,1663179.9936
20.02.2025 20:00:00.000 GMT-0000,2938.305,2939.115,2935.795,2938.105,2864409.9236
20.02.2025 21:00:00.000 GMT-0000,2938.105,2940.535,2937.745,2940.052,837400.0192
20.02.2025 22:00:00.000 GMT-0000,2940.052,2940.052,2940.052,2940.052,0
20.02.2025 23:00:00.000 GMT-0000,2939.935,2943.782,2938.932,2942.025,315059.9897
21.02.2025 00:00:00.000 GMT-0000,2942.045,2943.135,2937.615,2940.365,936160.028
21.02.2025 01:00:00.000 GMT-0000,2940.352,2950.212,2927.165,2929.365,3001349.926
21.02.2025 02:00:00.000 GMT-0000,2929.245,2941.652,2926.822,2939.555,2418570.0417
21.02.2025 03:00:00.000 GMT-0000,2939.585,2940.115,2927.465,2931.565,1721349.9546
21.02.2025 04:00:00.000 GMT-0000,2931.525,2932.645,2926.975,2928.795,1009809.9709
21.02.2025 05:00:00.000 GMT-0000,2928.715,2934.712,2924.595,2930.525,1239050.0307
21.02.2025 06:00:00.000 GMT-0000,2930.435,2931.885,2925.995,2930.000,1074370.0266
21.02.2025 07:00:00.000 GMT-0000,2930.000,2933.425,2929.445,2930.405,1192119.0023
21.02.2025 08:00:00.000 GMT-0000,2930.215,2931.615,2917.075,2923.645,2875109.911
21.02.2025 09:00:00.000 GMT-0000,2923.615,2930.000,2923.365,2929.652,1330420.0172
21.02.2025 10:00:00.000 GMT-0000,2929.652,2931.445,2929.145,2930.915,2157850.0271
21.02.2025 11:00:00.000 GMT-0000,2930.925,2936.435,2928.255,2928.615,2880840.0631
21.02.2025 12:00:00.000 GMT-0000,2928.615,2935.505,2927.855,2930.395,2013910.0552
21.02.2025 13:00:00.000 GMT-0000,2930.395,2934.905,2927.335,2931.245,4243490.2191
21.02.2025 14:00:00.000 GMT-0000,2931.215,2939.405,2928.495,2934.645,5529910.0876
21.02.2025 15:00:00.000 GMT-0000,2934.122,2936.215,2921.885,2928.955,5536980.1521
21.02.2025 16:00:00.000 GMT-0000,2928.975,2938.835,2927.695,2937.005,3051450.0141
21.02.2025 17:00:00.000 GMT-0000,2937.005,2941.975,2936.455,2940.005,2565850.0195
21.02.2025 18:00:00.000 GMT-0000,2940.005,2943.135,2938.035,2942.135,2625210.0468
21.02.2025 19:00:00.000 GMT-0000,2942.085,2943.015,2933.245,2933.645,2434679.985
21.02.2025 20:00:00.000 GMT-0000,2933.615,2937.555,2932.735,2934.965,2013710.022
21.02.2025 21:00:00.000 GMT-0000,2934.995,2938.885,2932.435,2936.452,937269.9857
21.02.2025 22:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
21.02.2025 23:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 00:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 01:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 02:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 03:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 04:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 05:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 06:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 07:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 08:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
22.02.2025 09:00:00.000 GMT-0000,2936.452,2936.452,2936.452,2936.452,0
